window_ts,service,container_cpu_usage_seconds_total,container_cpu_system_seconds_total,container_memory_working_set_bytes,container_memory_rss,container_network_receive_bytes_total,container_network_transmit_packets_total,evt_count,evt_warning,evt_normal,evt_critical_reason
2026-03-03 20:20:44+00:00,recommendationservice,0.22989474497183834,0.19423296719643562,0.319623185200383,2.5271346474516325,0.1805887794288037,0.08511221626451228,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:44+00:00,redis-cart,-0.6616826493642124,-0.5184251459164425,-0.7233613238975534,-0.6780256401713559,-0.5661561102508444,-0.45486200148583994,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:44+00:00,shippingservice,-0.612948295287687,-0.590693306347096,-1.0689155421216803,-0.5266317774976851,-0.5983535700446668,-0.6024768541941258,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:46+00:00,adservice,-0.4636994492641321,-0.5323830628534014,-0.07838895776592332,0.6321202630377262,-0.5602454013889074,-0.516970235371721,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:46+00:00,cartservice,-0.053139116225036566,0.6593838950925499,-0.5085531334481519,-0.6781523080960068,-0.3872880768514236,0.02339038805498498,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:46+00:00,checkoutservice,-0.5223973065489587,-0.5397933967408525,-0.14457633023001462,-0.361889317589855,-0.5937253937514074,-0.41910290551800133,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:46+00:00,currencyservice,0.9848692719201569,0.4865042877019844,-0.3208287766061201,-0.4285788639784731,-0.13628822686683265,0.39078609849514057,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:46+00:00,emailservice,-0.744517737260199,-0.7527251393758257,-0.7364495009816119,-0.6781523080960068,-0.6449371232185519,-0.6918411562718976,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:46+00:00,frontend,3.2607093336492143,3.0377111879159706,0.6488712114246445,2.3094308797775733,2.532373985984747,3.631519577561988,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:46+00:00,loadgenerator,-0.374289789111452,-0.46070733434164834,1.4810118832845707,-0.6731513572869678,3.0006247781788713,-0.15369292215894825,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:46+00:00,paymentservice,-0.740960403977338,-0.7463620413607035,-0.6840885491201195,-0.11334999098529985,-0.6488889167144262,-0.6805026691529382,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:46+00:00,productcatalogservice,1.0871111177515207,0.8911365634265708,-0.14538496925340563,-0.26208776749312657,0.24341091251794134,0.6262924138429742,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:46+00:00,recommendationservice,0.23121541707000612,0.21857451907734216,0.07821645185372421,2.0121701233652796,0.1805887794288037,0.08511221626451228,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:46+00:00,redis-cart,-0.6601694935442988,-0.5142990843748307,-0.723376480548662,-0.6780160650544249,-0.5701786023866275,-0.46595903500266234,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:46+00:00,shippingservice,-0.6120820387140703,-0.5873562125757286,-1.0349863514827058,-0.46350416794566796,-0.5983535700446668,-0.6024768541941258,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:48+00:00,adservice,-0.4636994492641321,-0.5323830628534014,-0.07838895776592332,0.6321202630377262,-0.5602454013889074,-0.516970235371721,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:48+00:00,cartservice,-0.0403388946459665,0.675557127566717,-0.4758043633502179,-0.6781523080960068,-0.3872880768514236,0.02339038805498498,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:48+00:00,checkoutservice,-0.5223973065489587,-0.5397933967408525,-0.14457633023001462,-0.361889317589855,-0.5937253937514074,-0.41910290551800133,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:48+00:00,currencyservice,1.1359625241749052,0.6099646916500507,-0.19992972227517533,-0.18320596640150202,-0.13628822686683265,0.39078609849514057,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:48+00:00,emailservice,-0.744517737260199,-0.7527251393758257,-0.7364495009816119,-0.6781523080960068,-0.644943325966601,-0.6920873828415559,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:48+00:00,frontend,3.3200591307304776,3.0464903023649494,0.6649168401301306,2.0854090010806225,2.255964126954404,3.253629034106024,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:48+00:00,loadgenerator,-0.3623862508688248,-0.44397342485704094,1.4338952820205433,-0.6731390918839514,3.044883235808194,-0.14762012671117003,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:48+00:00,paymentservice,-0.7407134445467385,-0.7435913892748076,-0.4743581501190245,-0.11334999098529985,-0.6488889167144262,-0.6805026691529382,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:48+00:00,productcatalogservice,1.0871111177515207,0.8911365634265708,-0.14538496925340563,-0.26208776749312657,0.24341091251794134,0.6262924138429742,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:48+00:00,recommendationservice,0.2428862810325225,0.1910781938456514,0.3732510869601982,1.6366118326781858,0.1805887794288037,0.08511221626451228,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:48+00:00,redis-cart,-0.6601694935442988,-0.5142990843748307,-0.723376480548662,-0.6780160650544249,-0.5472609407841699,-0.3905120133441546,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:48+00:00,shippingservice,-0.6120820387140703,-0.5873562125757286,-1.0349863514827058,-0.46350416794566796,-0.5983535700446668,-0.6024768541941258,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:50+00:00,adservice,-0.46614263601006056,-0.5371025524814471,-0.21997232936141373,0.8527301255845228,-0.5683542876807438,-0.532402991571957,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:50+00:00,cartservice,-0.027538673066896432,0.6917303600408854,-0.4430555932522838,-0.6781523080960068,-0.3872880768514236,0.02339038805498498,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:50+00:00,checkoutservice,-0.5223973065489587,-0.5397933967408525,-0.14457633023001462,-0.361889317589855,-0.5937253937514074,-0.41910290551800133,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:50+00:00,currencyservice,1.1508498680503265,0.6358964227538966,-0.1571412127180501,-0.09619915838179874,-0.2678998493148151,0.12717244174857148,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:50+00:00,emailservice,-0.744517737260199,-0.7527251393758257,-0.7364495009816119,-0.6781523080960068,-0.644943325966601,-0.6920873828415559,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:50+00:00,frontend,3.1537309147538233,2.857356204422062,0.5842755616004331,1.7804671437126744,2.3200132448867072,3.3385830742818734,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:50+00:00,loadgenerator,-0.39798688227496126,-0.4732622488048244,1.9814624685476139,-0.6731628595504302,2.948444760501562,-0.1624315132662341,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:50+00:00,paymentservice,-0.7407134445467385,-0.7435913892748076,-0.4743581501190245,-0.11334999098529985,-0.6488889167144262,-0.6805026691529382,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:50+00:00,productcatalogservice,1.0871111177515207,0.8911365634265708,-0.14538496925340563,-0.26208776749312657,0.24341091251794134,0.6262924138429742,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:50+00:00,recommendationservice,0.2428862810325225,0.1910781938456514,0.3732510869601982,1.6366118326781858,0.1805887794288037,0.08511221626451228,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:50+00:00,redis-cart,-0.6757133028683082,-0.5465285947171054,-0.7233896678397386,-0.6780330157188758,-0.5259168093719023,-0.32249569172086534,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:50+00:00,shippingservice,-0.6120820387140703,-0.5873562125757286,-1.0349863514827058,-0.46350416794566796,-0.6034528229279492,-0.6116191218022834,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:52+00:00,adservice,-0.4465391362913677,-0.5190608871639933,-0.20945036394949124,1.4112379163944337,-0.5739244502983749,-0.5428119051696144,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:52+00:00,cartservice,-0.014738451487826015,0.7079035925150525,-0.4103068231543498,-0.6781523080960068,-0.3872880768514236,0.02339038805498498,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:52+00:00,checkoutservice,-0.5375854172882467,-0.5507611465264524,-0.21343279273939417,-0.36188931758985504,-0.5937253937514074,-0.41910290551800133,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:52+00:00,currencyservice,1.0908744251510678,0.6043652242006979,-0.1830275384486685,-0.00919235036209538,-0.2500937297116203,0.1653389318201069,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:52+00:00,emailservice,-0.744729304083593,-0.7515945153507618,-0.7364495009816119,-0.6781523080960068,-0.644943325966601,-0.6920873828415559,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:52+00:00,frontend,3.099301916193131,2.7954642428912773,0.5578866292881833,1.6806784228494362,2.606051029879622,3.7274435492768894,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:52+00:00,loadgenerator,-0.4307867875987474,-0.5010915862094342,2.6545341654917083,-0.6731966747996148,2.819514675939779,-0.18248441486786707,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:52+00:00,paymentservice,-0.7407134445467385,-0.7435913892748076,-0.4743581501190245,-0.11334999098529985,-0.6488889167144262,-0.6805026691529382,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:52+00:00,productcatalogservice,0.9990507409353369,0.8251950981202175,-0.20153005746980207,-0.26208776749312657,0.24341091251794134,0.6262924138429742,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:52+00:00,recommendationservice,0.13274523424976192,0.08253510450784093,0.262721974153619,1.4002286987689554,0.1805887794288037,0.08511221626451228,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:52+00:00,redis-cart,-0.6737686268623185,-0.5434785441889195,-0.7233884596120476,-0.6780273017982851,-0.5259168093719023,-0.32249569172086534,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:52+00:00,shippingservice,-0.6120820387140703,-0.5873562125757286,-1.0349863514827058,-0.46350416794566796,-0.610073748767723,-0.6234895422788638,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:54+00:00,adservice,-0.4465391362913677,-0.5190608871639933,-0.20945036394949124,1.4112379163944337,-0.5576715413361129,-0.5106492648279075,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:54+00:00,cartservice,-0.001938229908756062,0.7240768249892199,-0.37755805305641577,-0.6781523080960068,-0.3872880768514236,0.02339038805498498,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:54+00:00,checkoutservice,-0.557148088881805,-0.5648878862414188,-0.30212166170324284,-0.36188931758985504,-0.5937253937514074,-0.41910290551800133,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:54+00:00,currencyservice,1.0117595298889444,0.553306892527313,-0.01969710908926897,-0.00919235036209538,-0.28305063133218317,0.0946975295089538,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:54+00:00,emailservice,-0.744940870906987,-0.7504638913256979,-0.7364495009816119,-0.6781523080960068,-0.644943325966601,-0.6920873828415559,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:54+00:00,frontend,3.044872917632439,2.733572281360491,0.531497696975933,1.580889701986198,2.606051029879622,3.7274435492768894,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:54+00:00,loadgenerator,-0.4375823460995228,-0.513423795910751,2.777932158901813,-0.6732093840523895,2.771849590301238,-0.1898979155678145,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:54+00:00,paymentservice,-0.7407134445467385,-0.7435913892748076,-0.4743581501190245,-0.11334999098529985,-0.6488889167144262,-0.6805026691529382,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:54+00:00,productcatalogservice,0.880326300382186,0.7362917358953023,-0.2772257838486832,-0.26208776749312646,0.1574785226775766,0.49892198612084016,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:54+00:00,recommendationservice,0.12919810364232587,0.05760609998083936,0.016638577240508552,0.3196190063461327,0.013954291672081906,-0.06627373948068586,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:54+00:00,redis-cart,-0.6718239508563288,-0.5404284936607346,-0.7233872513843567,-0.6780215878776946,-0.5259168093719023,-0.32249569172086534,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:54+00:00,shippingservice,-0.6120820387140703,-0.5873562125757286,-1.0349863514827058,-0.46350416794566796,-0.6121026460430449,-0.627127079436761,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:56+00:00,adservice,-0.45782717835892717,-0.5307147415853064,-0.2873292527156214,1.2382320529103241,-0.5659909388164834,-0.5271123970365569,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:56+00:00,cartservice,0.0237858885872186,0.8762420096817697,-0.4881570354199549,-0.6781523080960068,-0.3872880768514236,0.02339038805498498,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:56+00:00,checkoutservice,-0.5629808366874985,-0.5690998728139082,-0.32856487030920206,-0.36188931758985504,-0.5937253937514074,-0.41910290551800133,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:56+00:00,currencyservice,1.0003442885874534,0.5535940750125856,0.19062978319192572,-0.00919235036209538,-0.2399175323583945,0.18715108089598956,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:56+00:00,emailservice,-0.7445720015102165,-0.7464964841257522,-1.1499252379699465,-0.6781523080960068,-0.644943325966601,-0.6920873828415559,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:56+00:00,frontend,2.9904439190717467,2.6716803198297066,0.5051087646636827,1.4811009811229592,2.606051029879622,3.7274435492768894,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:56+00:00,loadgenerator,-0.45856549265756846,-0.5300255964450753,2.938208919235028,-0.6767571983709586,2.724184504662698,-0.19731141626776202,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:56+00:00,paymentservice,-0.7407134445467385,-0.7435913892748076,-0.4743581501190245,-0.11334999098529985,-0.6488889167144262,-0.6805026691529382,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:56+00:00,productcatalogservice,0.8018690569809013,0.6291092951268981,-0.3799933290132917,-0.40496077052826773,0.06394271414814055,0.3845318786218797,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:56+00:00,recommendationservice,0.10936894768179625,0.03806463102093059,-0.0032604438786883023,0.2770619564029819,-0.006669841809474883,-0.0795685434391746,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:56+00:00,redis-cart,-0.6698792748503395,-0.5373784431325489,-0.7233860431566657,-0.6780158739571039,-0.5259168093719023,-0.32249569172086534,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:56+00:00,shippingservice,-0.6182484814567702,-0.597407727679703,-1.045619363077601,-0.4833680645820806,-0.6141315433183667,-0.6307646165946583,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:58+00:00,adservice,-0.4725233599361282,-0.5458871833271822,-0.3887217070923581,1.0129914338139538,-0.5768490599710594,-0.5485993718477846,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
2026-03-03 20:20:58+00:00,cartservice,0.0237858885872186,0.8762420096817697,-0.4881570354199549,-0.6781523080960068,-0.3872880768514236,0.02339038805498498,-0.03959585560222751,0.0,-0.03959585560222751,-0.041694004820366705
